"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"jaccard_index","0.0263342524498662"
"pi_score","24.755350204866"
"p_value","0.5"
"percentage_A","0.121089835948025"
"percentage_B","0.03255735407631"
"Min.","0.000737356275985568"
"1st Qu.","0.000737356275985568"
"Median","0.000737356275985568"
"Mean","0.000737356275985568"
"3rd Qu.","0.000737356275985568"
"Max.","0.000737356275985568"
