"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k09acEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0604649303604063"
"pi_score","5.99580603116337"
"p_value","0.5"
"percentage_A","0.0660272083110775"
"percentage_B","0.417843447078877"
"Min.","0.00699006868871924"
"1st Qu.","0.00699006868871924"
"Median","0.00699006868871924"
"Mean","0.00699006868871924"
"3rd Qu.","0.00699006868871924"
"Max.","0.00699006868871924"
