"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.15071648186976"
"pi_score","80.0424489651192"
"p_value","0.5"
"percentage_A","0.448982227676966"
"percentage_B","0.184920996231527"
"Min.","0.00130516626893142"
"1st Qu.","0.00130516626893142"
"Median","0.00130516626893142"
"Mean","0.00130516626893142"
"3rd Qu.","0.00130516626893142"
"Max.","0.00130516626893142"
