"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.361905225360979"
"pi_score","136.665781867073"
"p_value","0.5"
"percentage_A","0.434472836617476"
"percentage_B","0.684221746957781"
"Min.","0.00183552593166931"
"1st Qu.","0.00183552593166931"
"Median","0.00183552593166931"
"Mean","0.00183552593166931"
"3rd Qu.","0.00183552593166931"
"Max.","0.00183552593166931"
