"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.299079527060671"
"pi_score","163.187948866815"
"p_value","0.5"
"percentage_A","0.674332493560958"
"percentage_B","0.34957159569132"
"Min.","0.00127035196155629"
"1st Qu.","0.00127035196155629"
"Median","0.00127035196155629"
"Mean","0.00127035196155629"
"3rd Qu.","0.00127035196155629"
"Max.","0.00127035196155629"
