"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0347901109345828"
"pi_score","15.8664450003427"
"p_value","0.5"
"percentage_A","0.0543469376912233"
"percentage_B","0.0881562167906483"
"Min.","0.00151985320625716"
"1st Qu.","0.00151985320625716"
"Median","0.00151985320625716"
"Mean","0.00151985320625716"
"3rd Qu.","0.00151985320625716"
"Max.","0.00151985320625716"
