"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0945378413541954"
"pi_score","38.2694546165877"
"p_value","0.5"
"percentage_A","0.114536961976636"
"percentage_B","0.351250776142299"
"Min.","0.0017122961078855"
"1st Qu.","0.0017122961078855"
"Median","0.0017122961078855"
"Mean","0.0017122961078855"
"3rd Qu.","0.0017122961078855"
"Max.","0.0017122961078855"
