"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.000594660459876875"
"pi_score","0"
"p_value","1"
"percentage_A","0.000597860860548595"
"percentage_B","0.0999807998409629"
"Min.","0.00154973972911457"
"1st Qu.","0.00154973972911457"
"Median","0.00154973972911457"
"Mean","0.00154973972911457"
"3rd Qu.","0.00154973972911457"
"Max.","0.00154973972911457"
