"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.03059994309927"
"pi_score","13.7180151987683"
"p_value","0.5"
"percentage_A","0.0508943167158397"
"percentage_B","0.0712695383881316"
"Min.","0.0015461613052053"
"1st Qu.","0.0015461613052053"
"Median","0.0015461613052053"
"Mean","0.0015461613052053"
"3rd Qu.","0.0015461613052053"
"Max.","0.0015461613052053"
