"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0299965134069862"
"pi_score","16.1139001118577"
"p_value","0.5"
"percentage_A","0.0563970979833567"
"percentage_B","0.0602199269070268"
"Min.","0.00129031448316978"
"1st Qu.","0.00129031448316978"
"Median","0.00129031448316978"
"Mean","0.00129031448316978"
"3rd Qu.","0.00129031448316978"
"Max.","0.00129031448316978"
