"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1Pcr1xDex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.177852361080248"
"pi_score","100.152152177889"
"p_value","0.5"
"percentage_A","0.269642748283529"
"percentage_B","0.343167323930238"
"Min.","0.00123090577644042"
"1st Qu.","0.00123090577644042"
"Median","0.00123090577644042"
"Mean","0.00123090577644042"
"3rd Qu.","0.00123090577644042"
"Max.","0.00123090577644042"
