"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.02666750137459"
"pi_score","6.34928022636113"
"p_value","0.5"
"percentage_A","0.0276419927304685"
"percentage_B","0.430666122502431"
"Min.","0.00291127540939696"
"1st Qu.","0.00291127540939696"
"Median","0.00291127540939696"
"Mean","0.00291127540939696"
"3rd Qu.","0.00291127540939696"
"Max.","0.00291127540939696"
