"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.0874646495188777"
"pi_score","32.6446018894515"
"p_value","0.5"
"percentage_A","0.167148438989334"
"percentage_B","0.155027119101784"
"Min.","0.00185714855454445"
"1st Qu.","0.00185714855454445"
"Median","0.00185714855454445"
"Mean","0.00185714855454445"
"3rd Qu.","0.00185714855454445"
"Max.","0.00185714855454445"
