"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.091375443373185"
"pi_score","58.8499742793261"
"p_value","0.5"
"percentage_A","0.374426143321432"
"percentage_B","0.107838736656009"
"Min.","0.00107623888917804"
"1st Qu.","0.00107623888917804"
"Median","0.00107623888917804"
"Mean","0.00107623888917804"
"3rd Qu.","0.00107623888917804"
"Max.","0.00107623888917804"
