"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.296004656451843"
"pi_score","94.6286587653095"
"p_value","0.5"
"percentage_A","0.356367305438357"
"percentage_B","0.636038578615238"
"Min.","0.00216820988196682"
"1st Qu.","0.00216820988196682"
"Median","0.00216820988196682"
"Mean","0.00216820988196682"
"3rd Qu.","0.00216820988196682"
"Max.","0.00216820988196682"
