"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.123676116967327"
"pi_score","262.220202269323"
"p_value","0.5"
"percentage_A","0.207944205041018"
"percentage_B","0.233827704779965"
"Min.","0.000326922758188009"
"1st Qu.","0.000326922758188009"
"Median","0.000326922758188009"
"Mean","0.000326922758188009"
"3rd Qu.","0.000326922758188009"
"Max.","0.000326922758188009"
