"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1Pcr1xEtoh02PkRep1.broadPeak.csv"
"jaccard_index","0.157165294508206"
"pi_score","92.0275890410741"
"p_value","0.5"
"percentage_A","0.20881311834041"
"percentage_B","0.388537110804166"
"Min.","0.00118376110800441"
"1st Qu.","0.00118376110800441"
"Median","0.00118376110800441"
"Mean","0.00118376110800441"
"3rd Qu.","0.00118376110800441"
"Max.","0.00118376110800441"
