"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me1Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k09acEtoh02Pk.broadPeak.csv"
"jaccard_index","0.271775624016606"
"pi_score","5.10364925125831"
"p_value","0.5"
"percentage_A","0.29375066636266"
"percentage_B","0.784154890175813"
"Min.","0.0369109431816038"
"1st Qu.","0.0369109431816038"
"Median","0.0369109431816038"
"Mean","0.0369109431816038"
"3rd Qu.","0.0369109431816038"
"Max.","0.0369109431816038"
