"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0411777436473836"
"pi_score","9.99460131003727"
"p_value","0.5"
"percentage_A","0.0413569639901339"
"percentage_B","0.904781800611774"
"Min.","0.00285576543031687"
"1st Qu.","0.00285576543031687"
"Median","0.00285576543031687"
"Mean","0.00285576543031687"
"3rd Qu.","0.00285576543031687"
"Max.","0.00285576543031687"
