"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.105549109533883"
"pi_score","33.9318466509572"
"p_value","0.5"
"percentage_A","0.15659905712315"
"percentage_B","0.244586787374894"
"Min.","0.0021561180691579"
"1st Qu.","0.0021561180691579"
"Median","0.0021561180691579"
"Mean","0.0021561180691579"
"3rd Qu.","0.0021561180691579"
"Max.","0.0021561180691579"
