"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.281788847242735"
"pi_score","113.009931770366"
"p_value","0.5"
"percentage_A","0.363592693045019"
"percentage_B","0.55604172450685"
"Min.","0.00172835379970345"
"1st Qu.","0.00172835379970345"
"Median","0.00172835379970345"
"Mean","0.00172835379970345"
"3rd Qu.","0.00172835379970345"
"Max.","0.00172835379970345"
