"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex5nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0596806550130666"
"pi_score","227.354046483493"
"p_value","0.5"
"percentage_A","0.121473774999369"
"percentage_B","0.105002103654903"
"Min.","0.000181951798950195"
"1st Qu.","0.000181951798950195"
"Median","0.000181951798950195"
"Mean","0.000181951798950195"
"3rd Qu.","0.000181951798950195"
"Max.","0.000181951798950195"
