"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0126336625144748"
"pi_score","9.64162320758091"
"p_value","0.5"
"percentage_A","0.0126976389043279"
"percentage_B","0.714892694936885"
"Min.","0.000908248265205876"
"1st Qu.","0.000908248265205876"
"Median","0.000908248265205876"
"Mean","0.000908248265205876"
"3rd Qu.","0.000908248265205876"
"Max.","0.000908248265205876"
