"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.00201840751380897"
"pi_score","0"
"p_value","1"
"percentage_A","0.00203826159752363"
"percentage_B","0.171646397497312"
"Min.","0.00313954838651532"
"1st Qu.","0.00313954838651532"
"Median","0.00313954838651532"
"Mean","0.00313954838651532"
"3rd Qu.","0.00313954838651532"
"Max.","0.00313954838651532"
