"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.066002014991035"
"pi_score","18.2304517887898"
"p_value","0.5"
"percentage_A","0.0841664926765601"
"percentage_B","0.234200818214322"
"Min.","0.00250948858165123"
"1st Qu.","0.00250948858165123"
"Median","0.00250948858165123"
"Mean","0.00250948858165123"
"3rd Qu.","0.00250948858165123"
"Max.","0.00250948858165123"
