"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0465376137599573"
"pi_score","40.1876711110099"
"p_value","0.5"
"percentage_A","0.196595483386778"
"percentage_B","0.0574666145273243"
"Min.","0.000802669447517819"
"1st Qu.","0.000802669447517819"
"Median","0.000802669447517819"
"Mean","0.000802669447517819"
"3rd Qu.","0.000802669447517819"
"Max.","0.000802669447517819"
