"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.129099386904982"
"pi_score","122.196805551724"
"p_value","0.5"
"percentage_A","0.323732419897071"
"percentage_B","0.176772161145403"
"Min.","0.000732301271225359"
"1st Qu.","0.000732301271225359"
"Median","0.000732301271225359"
"Mean","0.000732301271225359"
"3rd Qu.","0.000732301271225359"
"Max.","0.000732301271225359"
