"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0279782025355581"
"pi_score","12.7107931411388"
"p_value","0.5"
"percentage_A","0.0280235244618893"
"percentage_B","0.945353775844389"
"Min.","0.00152571220295382"
"1st Qu.","0.00152571220295382"
"Median","0.00152571220295382"
"Mean","0.00152571220295382"
"3rd Qu.","0.00152571220295382"
"Max.","0.00152571220295382"
