"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H2azEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.00607869187613413"
"pi_score","1.77502681689657"
"p_value","0.5"
"percentage_A","0.00612194961906876"
"percentage_B","0.462444337886524"
"Min.","0.0023737264673002"
"1st Qu.","0.0023737264673002"
"Median","0.0023737264673002"
"Mean","0.0023737264673002"
"3rd Qu.","0.0023737264673002"
"Max.","0.0023737264673002"
