"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.00466088164869901"
"pi_score","6.92479728089985"
"p_value","0.5"
"percentage_A","0.00467904420423556"
"percentage_B","0.545606981108232"
"Min.","0.000466537407907989"
"1st Qu.","0.000466537407907989"
"Median","0.000466537407907989"
"Mean","0.000466537407907989"
"3rd Qu.","0.000466537407907989"
"Max.","0.000466537407907989"
