"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me1Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Tcf12V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0123582281225318"
"pi_score","4.0257230200512"
"p_value","0.5"
"percentage_A","0.012410407209335"
"percentage_B","0.746148599878537"
"Min.","0.00212783416474107"
"1st Qu.","0.00212783416474107"
"Median","0.00212783416474107"
"Mean","0.00212783416474107"
"3rd Qu.","0.00212783416474107"
"Max.","0.00212783416474107"
