"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Rad21IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.031445916100932"
"pi_score","13.3532645805514"
"p_value","0.5"
"percentage_A","0.0607391450870238"
"percentage_B","0.0612115553817577"
"Min.","0.00163230856050225"
"1st Qu.","0.00163230856050225"
"Median","0.00163230856050225"
"Mean","0.00163230856050225"
"3rd Qu.","0.00163230856050225"
"Max.","0.00163230856050225"
