"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me1Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak.csv"
"jaccard_index","0.240542459288246"
"pi_score","4.53473715614879"
"p_value","0.5"
"percentage_A","0.264104981065869"
"percentage_B","0.729449354586522"
"Min.","0.0367675835929161"
"1st Qu.","0.0367675835929161"
"Median","0.0367675835929161"
"Mean","0.0367675835929161"
"3rd Qu.","0.0367675835929161"
"Max.","0.0367675835929161"
