"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0976912766814881"
"pi_score","107.286938792194"
"p_value","0.5"
"percentage_A","0.111015059775312"
"percentage_B","0.448723952009177"
"Min.","0.00063115262453552"
"1st Qu.","0.00063115262453552"
"Median","0.00063115262453552"
"Mean","0.00063115262453552"
"3rd Qu.","0.00063115262453552"
"Max.","0.00063115262453552"
