"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1Pcr1xDex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.15489161421711"
"pi_score","80.258162456075"
"p_value","0.5"
"percentage_A","0.209665676103977"
"percentage_B","0.37221357974051"
"Min.","0.00133771671816842"
"1st Qu.","0.00133771671816842"
"Median","0.00133771671816842"
"Mean","0.00133771671816842"
"3rd Qu.","0.00133771671816842"
"Max.","0.00133771671816842"
