"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak.csv"
"jaccard_index","0.472830882312766"
"pi_score","11.0079812872845"
"p_value","0.5"
"percentage_A","0.606154296460424"
"percentage_B","0.68251180983761"
"Min.","0.0297730695940903"
"1st Qu.","0.0297730695940903"
"Median","0.0297730695940903"
"Mean","0.0297730695940903"
"3rd Qu.","0.0297730695940903"
"Max.","0.0297730695940903"
