"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","108.473090210277"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00639003811190653"
"1st Qu.","0.00639003811190653"
"Median","0.00639003811190653"
"Mean","0.00639003811190653"
"3rd Qu.","0.00639003811190653"
"Max.","0.00639003811190653"
