"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.104286000384158"
"pi_score","37.2943718972071"
"p_value","0.5"
"percentage_A","0.111059435186188"
"percentage_B","0.630983660746089"
"Min.","0.00193824278197767"
"1st Qu.","0.00193824278197767"
"Median","0.00193824278197767"
"Mean","0.00193824278197767"
"3rd Qu.","0.00193824278197767"
"Max.","0.00193824278197767"
