"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.10968415775631"
"pi_score","44.7010051199253"
"p_value","0.5"
"percentage_A","0.20059592963574"
"percentage_B","0.194858050640336"
"Min.","0.00170079541828892"
"1st Qu.","0.00170079541828892"
"Median","0.00170079541828892"
"Mean","0.00170079541828892"
"3rd Qu.","0.00170079541828892"
"Max.","0.00170079541828892"
