"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex5nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.146519784084458"
"pi_score","137.69434168715"
"p_value","0.5"
"percentage_A","0.451644519574893"
"percentage_B","0.178224966420427"
"Min.","0.000737574064336967"
"1st Qu.","0.000737574064336967"
"Median","0.000737574064336967"
"Mean","0.000737574064336967"
"3rd Qu.","0.000737574064336967"
"Max.","0.000737574064336967"
