"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0596554909537112"
"pi_score","7.16984771681168"
"p_value","0.5"
"percentage_A","0.0627798853219139"
"percentage_B","0.545182703153419"
"Min.","0.00576721249776724"
"1st Qu.","0.00576721249776724"
"Median","0.00576721249776724"
"Mean","0.00576721249776724"
"3rd Qu.","0.00576721249776724"
"Max.","0.00576721249776724"
