"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak.csv"
"jaccard_index","0.175445982988138"
"pi_score","5.50640216534081"
"p_value","0.5"
"percentage_A","0.369318441955591"
"percentage_B","0.250496633225488"
"Min.","0.0220851809942707"
"1st Qu.","0.0220851809942707"
"Median","0.0220851809942707"
"Mean","0.0220851809942707"
"3rd Qu.","0.0220851809942707"
"Max.","0.0220851809942707"
