"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Bhlhe40IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.0832549025129958"
"pi_score","74.3225064876755"
"p_value","0.5"
"percentage_A","0.339940204064508"
"percentage_B","0.0993087036695723"
"Min.","0.000776452566952186"
"1st Qu.","0.000776452566952186"
"Median","0.000776452566952186"
"Mean","0.000776452566952186"
"3rd Qu.","0.000776452566952186"
"Max.","0.000776452566952186"
