"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.174308819157516"
"pi_score","68.6417236790979"
"p_value","0.5"
"percentage_A","0.199553492632201"
"percentage_B","0.579455951422224"
"Min.","0.00176017821333582"
"1st Qu.","0.00176017821333582"
"Median","0.00176017821333582"
"Mean","0.00176017821333582"
"3rd Qu.","0.00176017821333582"
"Max.","0.00176017821333582"
