"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"jaccard_index","0.0185363857688738"
"pi_score","6.56380887531176"
"p_value","0.5"
"percentage_A","0.0324417327779637"
"percentage_B","0.0414534315329982"
"Min.","0.00195746764988737"
"1st Qu.","0.00195746764988737"
"Median","0.00195746764988737"
"Mean","0.00195746764988737"
"3rd Qu.","0.00195746764988737"
"Max.","0.00195746764988737"
