"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H2azEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.00989376252056281"
"pi_score","2.04684916746082"
"p_value","0.5"
"percentage_A","0.00997009983308565"
"percentage_B","0.563734714399434"
"Min.","0.00335043427003717"
"1st Qu.","0.00335043427003717"
"Median","0.00335043427003717"
"Mean","0.00335043427003717"
"3rd Qu.","0.00335043427003717"
"Max.","0.00335043427003717"
