"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.105006089629761"
"pi_score","27.9408506573444"
"p_value","0.5"
"percentage_A","0.428134034917088"
"percentage_B","0.12213680673533"
"Min.","0.00260495558496398"
"1st Qu.","0.00260495558496398"
"Median","0.00260495558496398"
"Mean","0.00260495558496398"
"3rd Qu.","0.00260495558496398"
"Max.","0.00260495558496398"
