"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","132.202331522432"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00524307833740688"
"1st Qu.","0.00524307833740688"
"Median","0.00524307833740688"
"Mean","0.00524307833740688"
"3rd Qu.","0.00524307833740688"
"Max.","0.00524307833740688"
