"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.12208185016125"
"pi_score","113.064055293434"
"p_value","0.5"
"percentage_A","0.208213598275915"
"percentage_B","0.22787008291026"
"Min.","0.000748431409232556"
"1st Qu.","0.000748431409232556"
"Median","0.000748431409232556"
"Mean","0.000748431409232556"
"3rd Qu.","0.000748431409232556"
"Max.","0.000748431409232556"
