"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","44356.446978237"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","1.56267516399596e-05"
"1st Qu.","1.56267516399596e-05"
"Median","1.56267516399596e-05"
"Mean","1.56267516399596e-05"
"3rd Qu.","1.56267516399596e-05"
"Max.","1.56267516399596e-05"
