"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0544458451161047"
"pi_score","13.3505859495455"
"p_value","0.5"
"percentage_A","0.0546239384627052"
"percentage_B","0.943500810353198"
"Min.","0.00282676611933397"
"1st Qu.","0.00282676611933397"
"Median","0.00282676611933397"
"Mean","0.00282676611933397"
"3rd Qu.","0.00282676611933397"
"Max.","0.00282676611933397"
