"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.0933732376773953"
"pi_score","32.8211917445364"
"p_value","0.5"
"percentage_A","0.300250609479895"
"percentage_B","0.119343766221537"
"Min.","0.00197193925618542"
"1st Qu.","0.00197193925618542"
"Median","0.00197193925618542"
"Mean","0.00197193925618542"
"3rd Qu.","0.00197193925618542"
"Max.","0.00197193925618542"
