"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0643109509225222"
"pi_score","11.3188320602148"
"p_value","0.5"
"percentage_A","0.0648316191182879"
"percentage_B","0.888984540750556"
"Min.","0.00393829982403939"
"1st Qu.","0.00393829982403939"
"Median","0.00393829982403939"
"Mean","0.00393829982403939"
"3rd Qu.","0.00393829982403939"
"Max.","0.00393829982403939"
