"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","2269.32818687781"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000305441577189235"
"1st Qu.","0.000305441577189235"
"Median","0.000305441577189235"
"Mean","0.000305441577189235"
"3rd Qu.","0.000305441577189235"
"Max.","0.000305441577189235"
