"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.123158068343507"
"pi_score","99.1884371907195"
"p_value","0.5"
"percentage_A","0.276132056344797"
"percentage_B","0.181878002880963"
"Min.","0.000860651405076258"
"1st Qu.","0.000860651405076258"
"Median","0.000860651405076258"
"Mean","0.000860651405076258"
"3rd Qu.","0.000860651405076258"
"Max.","0.000860651405076258"
