"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Gata3V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.210967345496182"
"pi_score","303.328156684292"
"p_value","0.5"
"percentage_A","0.320064515640558"
"percentage_B","0.38230684269634"
"Min.","0.00048208983405749"
"1st Qu.","0.00048208983405749"
"Median","0.00048208983405749"
"Mean","0.00048208983405749"
"3rd Qu.","0.00048208983405749"
"Max.","0.00048208983405749"
