"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep1.broadPeak.csv"
"jaccard_index","0.67783574663492"
"pi_score","158.350314632137"
"p_value","0.5"
"percentage_A","0.754290667322724"
"percentage_B","0.869917126801205"
"Min.","0.00296709190476965"
"1st Qu.","0.00296709190476965"
"Median","0.00296709190476965"
"Mean","0.00296709190476965"
"3rd Qu.","0.00296709190476965"
"Max.","0.00296709190476965"
