"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0191050478372259"
"pi_score","13.4367429435213"
"p_value","0.5"
"percentage_A","0.0508261156508688"
"percentage_B","0.0297024442082891"
"Min.","0.000985552086431862"
"1st Qu.","0.000985552086431862"
"Median","0.000985552086431862"
"Mean","0.000985552086431862"
"3rd Qu.","0.000985552086431862"
"Max.","0.000985552086431862"
