"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.220707433074374"
"pi_score","174.3686567981"
"p_value","0.5"
"percentage_A","0.558191915781774"
"percentage_B","0.26742354852127"
"Min.","0.000877352259134864"
"1st Qu.","0.000877352259134864"
"Median","0.000877352259134864"
"Mean","0.000877352259134864"
"3rd Qu.","0.000877352259134864"
"Max.","0.000877352259134864"
