"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0689385903772382"
"pi_score","25.0362964055254"
"p_value","0.5"
"percentage_A","0.226922010730121"
"percentage_B","0.0900993174111597"
"Min.","0.00190861255106461"
"1st Qu.","0.00190861255106461"
"Median","0.00190861255106461"
"Mean","0.00190861255106461"
"3rd Qu.","0.00190861255106461"
"Max.","0.00190861255106461"
