"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.276427327744846"
"pi_score","211.42188717444"
"p_value","0.5"
"percentage_A","0.323895793806918"
"percentage_B","0.653520194726627"
"Min.","0.000906267678416714"
"1st Qu.","0.000906267678416714"
"Median","0.000906267678416714"
"Mean","0.000906267678416714"
"3rd Qu.","0.000906267678416714"
"Max.","0.000906267678416714"
