"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0372960180362999"
"pi_score","7.76762216050742"
"p_value","0.5"
"percentage_A","0.0974127351721544"
"percentage_B","0.0569900728339575"
"Min.","0.00332812657642006"
"1st Qu.","0.00332812657642006"
"Median","0.00332812657642006"
"Mean","0.00332812657642006"
"3rd Qu.","0.00332812657642006"
"Max.","0.00332812657642006"
