"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1Pcr1xDex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.215813511801034"
"pi_score","112.779935341049"
"p_value","0.5"
"percentage_A","0.479378036333598"
"percentage_B","0.281881197375502"
"Min.","0.00132639309270095"
"1st Qu.","0.00132639309270095"
"Median","0.00132639309270095"
"Mean","0.00132639309270095"
"3rd Qu.","0.00132639309270095"
"Max.","0.00132639309270095"
