"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.011175263962317"
"pi_score","3.33313910559982"
"p_value","0.5"
"percentage_A","0.0115486315088031"
"percentage_B","0.256871387470517"
"Min.","0.0023239662258558"
"1st Qu.","0.0023239662258558"
"Median","0.0023239662258558"
"Mean","0.0023239662258558"
"3rd Qu.","0.0023239662258558"
"Max.","0.0023239662258558"
